parameter,value,CV
L_goes_down_False,1.15141637315112e-12,
L_goes_down_True,1.15141637322011e-12,
m_goes_down_False,1.35438457580055,
m_goes_down_True,1.3543845949566,
e_goes_down_False,1.61799145849159,
e_goes_down_True,7.63798151100748,
alpha_run_id_1200432,0.158907314382837,
alpha_run_id_1313842,0.158934174754368,
alpha_run_id_1313860,0.158907261437003,
alpha_run_id_1313884,0.158907314378443,
alpha_run_id_1313920,0.216336537402435,
alpha_run_id_1313938,0.0967670388725106,
alpha_run_id_1313956,0.158907318165049,
alpha_run_id_1313974,0.288284807500334,
alpha_run_id_1313992,0.1589120791303,
alpha_run_id_1314016,0.191144580561206,
alpha_run_id_1314040,0.158943875585644,
alpha_run_id_1314058,0.158907556780646,
alpha_run_id_1342240,0.1589073117074,
alpha_run_id_1342258,0.0722488295453197,
alpha_run_id_1342276,0.158907304118572,
alpha_run_id_1342294,0.158906599984764,
alpha_run_id_1342312,0.158907312618651,
alpha_run_id_1342336,0.158945957075253,
alpha_run_id_1342348,0.158906602316016,
alpha_run_id_1342372,0.158907303595324,
alpha_run_id_1342384,0.158909847157284,
alpha_run_id_1342396,0.158927013556925,
alpha_run_id_1342408,0.158914782564826,
k_run_id_1200432,1.39314506479956e-08,
k_run_id_1313842,1.39321622029374e-08,
k_run_id_1313860,1.39314472892631e-08,
k_run_id_1313884,1.39375402973032e-08,
k_run_id_1313920,1.39313699998362e-08,
k_run_id_1313938,1.39348771857967e-08,
k_run_id_1313956,1.39314493988468e-08,
k_run_id_1313974,1.39314513266241e-08,
k_run_id_1313992,1.39312966383192e-08,
k_run_id_1314016,1.3931223289872e-08,
k_run_id_1314040,1.30745831356758e-08,
k_run_id_1314058,1.39314514136605e-08,
k_run_id_1342240,1.23907749456885e-08,
k_run_id_1342258,1.39370583323948e-08,
k_run_id_1342276,1.38181587610027e-08,
k_run_id_1342294,1.38071456863491e-08,
k_run_id_1342312,1.39314174170986e-08,
k_run_id_1342336,1.39314507014402e-08,
k_run_id_1342348,1.39314528779526e-08,
k_run_id_1342372,1.39314507458201e-08,
k_run_id_1342384,1.38086556529495e-08,
k_run_id_1342396,1.39315136577082e-08,
k_run_id_1342408,1.39267263080572e-08,
omega_e,2.05521245330444,820.360968931485
a,0.00331409269976667,
b,0.185905203835425,
