parameter,value,CV
U_pop,1,
L_pop,0.00373443616829826,
beta_L_goes_down_True,1.67791503455789e-06,
beta_L_mab_virus_PGDM1400_1176,1.87375747609554,
beta_L_mab_virus_PGDM1400_1798,1.89297728117922e-06,
beta_L_mab_virus_PGDM1400_2944,-3.93735887334762e-08,
beta_L_mab_virus_PGDM1400_2946,-4.79617756048095e-05,
beta_L_mab_virus_PGDM1400_3430,-3.26351298401914e-07,
beta_L_mab_virus_PGDM1400_4166,-1.03909595498047e-06,
beta_L_mab_virus_PGDM1400_4168,2.51930381526961e-07,
beta_L_mab_virus_PGDM1400_Ce1176_A3,2.7536109277216e-08,
beta_L_mab_virus_PGDM1400_PVO_4,6.52122341424763e-06,
beta_L_mab_virus_PGDM1400_RHPA4259_7,1.95127956489396e-06,
beta_L_mab_virus_PGDM1400_TRO_11,0.766380569312635,
beta_L_mab_virus_PGT121_1176,1.84388401124554e-06,
beta_L_mab_virus_PGT121_1798,-2.43486079205304,
beta_L_mab_virus_PGT121_2944,-2.30636089080446e-07,
beta_L_mab_virus_PGT121_2946,1.56204702070794e-06,
beta_L_mab_virus_PGT121_3430,1.06413896334699,
beta_L_mab_virus_PGT121_4166,-1.37457089437392,
beta_L_mab_virus_PGT121_4168,-7.13632638719758e-06,
beta_L_mab_virus_PGT121_Ce1176_A3,3.21973294974105e-06,
beta_L_mab_virus_PGT121_PVO_4,-2.53351391987313e-08,
beta_L_mab_virus_PGT121_RHPA4259_7,-1.43033277762044e-05,
beta_L_mab_virus_PGT121_TRO_11,-1.10409824641333e-07,
beta_L_mab_virus_VRC07_523LS_1176,0.619294995613707,
beta_L_mab_virus_VRC07_523LS_1798,-2.93665050201707e-07,
beta_L_mab_virus_VRC07_523LS_2944,3.92625403294387e-06,
beta_L_mab_virus_VRC07_523LS_2946,5.62501085033446e-07,
beta_L_mab_virus_VRC07_523LS_3430,7.72121487843889e-06,
beta_L_mab_virus_VRC07_523LS_4166,-2.1547718993972,
beta_L_mab_virus_VRC07_523LS_4168,-4.10109359986293e-07,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,-6.22979336258234e-07,
beta_L_mab_virus_VRC07_523LS_PVO_4,6.63843271664756e-07,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,-1.2582428042128e-08,
beta_L_mab_virus_VRC07_523LS_TRO_11,-4.86190355152194,
beta_L_mab_virus_nan_1176,2.62579295570491e-09,
beta_L_mab_virus_nan_1798,9.39120690992402e-07,
beta_L_mab_virus_nan_2944,-7.04668053725992e-07,
beta_L_mab_virus_nan_2946,8.83852278057924e-05,
beta_L_mab_virus_nan_3430,3.97935255651907e-07,
beta_L_mab_virus_nan_4166,-1.66716728093323e-07,
beta_L_mab_virus_nan_4168,-6.10160300849183e-07,
beta_L_mab_virus_nan_Ce1176_A3,1.88833861752874e-06,
beta_L_mab_virus_nan_PVO_4,-8.71931612815795e-06,
beta_L_mab_virus_nan_RHPA4259_7,2.62717738053241e-06,
beta_L_mab_virus_nan_TRO_11,2.74440502310771e-06,
m_pop,0.642523179655899,
beta_m_goes_down_True,2.8412157376464e-07,
e_pop,0.0146511035599626,
beta_e_goes_down_True,-1.01340506508545,
beta_e_mab_virus_PGDM1400_1176,0.960985147981834,
beta_e_mab_virus_PGDM1400_1798,-2.49650534100215,
beta_e_mab_virus_PGDM1400_2944,5.90350386610278,
beta_e_mab_virus_PGDM1400_2946,-2.22713522969243,
beta_e_mab_virus_PGDM1400_3430,4.93398764937058,
beta_e_mab_virus_PGDM1400_4166,4.12260075565908,
beta_e_mab_virus_PGDM1400_4168,-2.29072241414333,
beta_e_mab_virus_PGDM1400_Ce1176_A3,-2.90065635203943,
beta_e_mab_virus_PGDM1400_PVO_4,-0.767505625612397,
beta_e_mab_virus_PGDM1400_RHPA4259_7,0.283960316509277,
beta_e_mab_virus_PGDM1400_TRO_11,-0.163454724450073,
beta_e_mab_virus_PGT121_1176,-2.28663418884273,
beta_e_mab_virus_PGT121_1798,2.41021546332417,
beta_e_mab_virus_PGT121_2944,3.94698355039831,
beta_e_mab_virus_PGT121_2946,0.362044708118905,
beta_e_mab_virus_PGT121_3430,1.8572161702815,
beta_e_mab_virus_PGT121_4166,4.0044199769639,
beta_e_mab_virus_PGT121_4168,-1.62307806611711,
beta_e_mab_virus_PGT121_Ce1176_A3,3.28504168566712,
beta_e_mab_virus_PGT121_PVO_4,1.34867093509255,
beta_e_mab_virus_PGT121_RHPA4259_7,3.37516865400807,
beta_e_mab_virus_PGT121_TRO_11,3.59840828507444,
beta_e_mab_virus_VRC07_523LS_1176,2.34616097719854,
beta_e_mab_virus_VRC07_523LS_1798,0.408542388276906,
beta_e_mab_virus_VRC07_523LS_2944,1.99891116221007,
beta_e_mab_virus_VRC07_523LS_2946,0.120979118614421,
beta_e_mab_virus_VRC07_523LS_3430,2.61622572256741,
beta_e_mab_virus_VRC07_523LS_4166,3.42965802725537,
beta_e_mab_virus_VRC07_523LS_4168,0.700278859107732,
beta_e_mab_virus_VRC07_523LS_Ce1176_A3,0.769517443712534,
beta_e_mab_virus_VRC07_523LS_PVO_4,1.73217212725209,
beta_e_mab_virus_VRC07_523LS_RHPA4259_7,3.24666383075509,
beta_e_mab_virus_VRC07_523LS_TRO_11,1.80892408173585,
beta_e_mab_virus_nan_1176,-0.932540057855922,
beta_e_mab_virus_nan_1798,-0.187367406579224,
beta_e_mab_virus_nan_2944,0.745247231825478,
beta_e_mab_virus_nan_2946,0.566761434033009,
beta_e_mab_virus_nan_3430,0.807644789139656,
beta_e_mab_virus_nan_4166,-0.986208743527721,
beta_e_mab_virus_nan_4168,0.543853049071361,
beta_e_mab_virus_nan_Ce1176_A3,0.561790102101692,
beta_e_mab_virus_nan_PVO_4,-0.719638446858988,
beta_e_mab_virus_nan_RHPA4259_7,-3.09595813326615,
beta_e_mab_virus_nan_TRO_11,-0.513418371025962,
s_pop,36.7830574007998,
beta_s_goes_down_True,-0.000184667526725122,
alpha_pop,0.343443174522075,
beta_alpha_run_id_1313842,1.39303957837304e-07,
beta_alpha_run_id_1313860,-0.221588876590495,
beta_alpha_run_id_1313884,3.05443746402963e-07,
beta_alpha_run_id_1313920,0.371583474796098,
beta_alpha_run_id_1313938,-0.542850272456314,
beta_alpha_run_id_1313956,0.310292428661137,
beta_alpha_run_id_1313974,0.365806217009384,
beta_alpha_run_id_1313992,-8.0765195743058e-07,
beta_alpha_run_id_1314016,1.10483553989902e-06,
beta_alpha_run_id_1314040,-1.72257693799743e-07,
beta_alpha_run_id_1314058,4.11531559012153e-08,
beta_alpha_run_id_1342240,5.01791109269467e-07,
beta_alpha_run_id_1342258,-6.87969599414941e-07,
beta_alpha_run_id_1342276,3.09417300137655e-07,
beta_alpha_run_id_1342294,-1.32855556881223e-06,
beta_alpha_run_id_1342312,5.9903706156473e-06,
beta_alpha_run_id_1342336,-8.41676994207356e-07,
beta_alpha_run_id_1342348,3.27063935025767e-06,
beta_alpha_run_id_1342372,0.220921883191619,
beta_alpha_run_id_1342384,7.35809287840415e-07,
beta_alpha_run_id_1342396,-1.25237019513767e-06,
beta_alpha_run_id_1342408,-8.34201767291867e-07,
k_pop,0.681654296878845,
beta_k_run_id_1313842,-0.453252932324434,
beta_k_run_id_1313860,1.95550186547981e-05,
beta_k_run_id_1313884,2.99226684423414e-06,
beta_k_run_id_1313920,-3.66677283116799e-08,
beta_k_run_id_1313938,2.81598800412478e-05,
beta_k_run_id_1313956,-0.590176280214341,
beta_k_run_id_1313974,-0.992905388191432,
beta_k_run_id_1313992,-0.465701962023188,
beta_k_run_id_1314016,5.05390677039246e-07,
beta_k_run_id_1314040,-1.12597280923854e-05,
beta_k_run_id_1314058,-0.00327220940234723,
beta_k_run_id_1342240,-1.34409024627061e-05,
beta_k_run_id_1342258,-1.09222643673076e-05,
beta_k_run_id_1342276,-0.00433236072851757,
beta_k_run_id_1342294,-0.36267637662675,
beta_k_run_id_1342312,-1.33543827540534e-05,
beta_k_run_id_1342336,0.311193784918854,
beta_k_run_id_1342348,0.361860145557245,
beta_k_run_id_1342372,-8.79602227392307e-06,
beta_k_run_id_1342384,-6.86699235779947e-06,
beta_k_run_id_1342396,-1.1311304467267e-06,
beta_k_run_id_1342408,-3.62226535311151e-06,
omega_e,3.08286853823975e-08,2.98023223876953e-06
a,0.00227740245814941,
b,0.200208376564552,
