parameter,value,CV
U_pop,1,
L_pop,0.00139996332062823,
beta_L_goes_down_True,-5.71740766995803e-06,
beta_L_mab_virus_PGDM1400_1176,2.66773052926802,
beta_L_mab_virus_PGDM1400_1798,6.92361030374482e-08,
beta_L_mab_virus_PGDM1400_2944,-7.8365273439093e-07,
beta_L_mab_virus_PGDM1400_2946,-5.18986114136739e-08,
beta_L_mab_virus_PGDM1400_3430,1.93993812164393,
beta_L_mab_virus_PGDM1400_4166,-2.50119888053417e-06,
beta_L_mab_virus_PGDM1400_4168,5.82061954522819e-07,
beta_L_mab_virus_PGDM1400_Ce1176_A3,3.05335608275637,
beta_L_mab_virus_PGDM1400_PVO_4,-7.86095913728831e-07,
beta_L_mab_virus_PGDM1400_RHPA4259_7,7.11720931813782e-10,
beta_L_mab_virus_PGDM1400_TRO_11,-5.59259902252141e-08,
beta_L_mab_virus_PGT121_1176,-2.56159245447027e-06,
beta_L_mab_virus_PGT121_1798,1.79033897587194e-06,
beta_L_mab_virus_PGT121_2944,6.26508354660936e-07,
beta_L_mab_virus_PGT121_2946,-3.45614524902934e-06,
beta_L_mab_virus_PGT121_3430,1.92987883454456,
beta_L_mab_virus_PGT121_4166,-1.80991890832708e-06,
beta_L_mab_virus_PGT121_4168,3.74128911172048e-06,
beta_L_mab_virus_PGT121_Ce1176_A3,-11.7941792656264,
beta_L_mab_virus_PGT121_PVO_4,-5.00799526751651e-06,
beta_L_mab_virus_PGT121_RHPA4259_7,-17.1427141682821,
beta_L_mab_virus_PGT121_TRO_11,-11.686723603312,
beta_L_mab_virus_VRC07_523LS_1176,-7.35909932698916e-07,
beta_L_mab_virus_VRC07_523LS_1798,1.99223301195439e-06,
beta_L_mab_virus_VRC07_523LS_2944,8.05378381404239e-06,
beta_L_mab_virus_VRC07_523LS_2946,2.79999901083014e-07,
beta_L_mab_virus_VRC07_523LS_3430,-1.10759768477856e-07,
beta_L_mab_virus_VRC07_523LS_4166,6.19724165513126e-08,
beta_L_mab_virus_VRC07_523LS_4168,1.05979152077765,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,2.09739613978526e-09,
beta_L_mab_virus_VRC07_523LS_PVO_4,3.95501445490552e-07,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,2.66772905246164e-06,
beta_L_mab_virus_VRC07_523LS_TRO_11,1.86066546328993e-07,
beta_L_mab_virus_nan_1176,-1.59574875645282e-05,
beta_L_mab_virus_nan_1798,-1.6105186341115e-08,
beta_L_mab_virus_nan_2944,-3.26315398813033e-06,
beta_L_mab_virus_nan_2946,-9.01959847939682e-06,
beta_L_mab_virus_nan_3430,4.27545991051351e-07,
beta_L_mab_virus_nan_4166,-5.44888782521033e-09,
beta_L_mab_virus_nan_4168,-1.47596850013744e-08,
beta_L_mab_virus_nan_Ce1176_A3,-3.01764136608951e-07,
beta_L_mab_virus_nan_PVO_4,7.42811814141471e-06,
beta_L_mab_virus_nan_RHPA4259_7,-6.76008492258619e-06,
beta_L_mab_virus_nan_TRO_11,2.98326018235518e-09,
m_pop,1.38776351008374,
beta_m_goes_down_True,-9.62959968726774e-07,
e_pop,15.4682946656728,
beta_e_goes_down_True,-2.01911419190157,
beta_e_mab_virus_PGDM1400_1176,1.02371250569833,
beta_e_mab_virus_PGDM1400_1798,-2.2535168034628,
beta_e_mab_virus_PGDM1400_2944,5.79818154087607,
beta_e_mab_virus_PGDM1400_2946,-1.94576595109711,
beta_e_mab_virus_PGDM1400_3430,4.96204036617518,
beta_e_mab_virus_PGDM1400_4166,3.99959087156067,
beta_e_mab_virus_PGDM1400_4168,-2.21464446446692,
beta_e_mab_virus_PGDM1400_Ce1176_A3,-3.02587190337108,
beta_e_mab_virus_PGDM1400_PVO_4,-0.720782474576178,
beta_e_mab_virus_PGDM1400_RHPA4259_7,0.256500640171854,
beta_e_mab_virus_PGDM1400_TRO_11,-0.13848503995142,
beta_e_mab_virus_PGT121_1176,-2.06770269122221,
beta_e_mab_virus_PGT121_1798,2.3442570624865,
beta_e_mab_virus_PGT121_2944,3.80210676517235,
beta_e_mab_virus_PGT121_2946,0.256441847597416,
beta_e_mab_virus_PGT121_3430,1.95456861514517,
beta_e_mab_virus_PGT121_4166,3.93458566944947,
beta_e_mab_virus_PGT121_4168,-1.41614019940497,
beta_e_mab_virus_PGT121_Ce1176_A3,3.22803574738832,
beta_e_mab_virus_PGT121_PVO_4,1.37502568163677,
beta_e_mab_virus_PGT121_RHPA4259_7,3.34886687824349,
beta_e_mab_virus_PGT121_TRO_11,3.44570883251158,
beta_e_mab_virus_VRC07_523LS_1176,2.17974674636165,
beta_e_mab_virus_VRC07_523LS_1798,0.431735939114255,
beta_e_mab_virus_VRC07_523LS_2944,1.97881788199202,
beta_e_mab_virus_VRC07_523LS_2946,0.138308030198582,
beta_e_mab_virus_VRC07_523LS_3430,2.56711365107967,
beta_e_mab_virus_VRC07_523LS_4166,3.41578939428071,
beta_e_mab_virus_VRC07_523LS_4168,0.863147797988697,
beta_e_mab_virus_VRC07_523LS_Ce1176_A3,0.735963337522446,
beta_e_mab_virus_VRC07_523LS_PVO_4,1.68920986163352,
beta_e_mab_virus_VRC07_523LS_RHPA4259_7,3.23826403096118,
beta_e_mab_virus_VRC07_523LS_TRO_11,1.7167869496241,
beta_e_mab_virus_nan_1176,0.191289813647233,
beta_e_mab_virus_nan_1798,-0.100294566043626,
beta_e_mab_virus_nan_2944,-0.526262956119713,
beta_e_mab_virus_nan_2946,0.674275690390252,
beta_e_mab_virus_nan_3430,0.640351202884112,
beta_e_mab_virus_nan_4166,0.0569360282751873,
beta_e_mab_virus_nan_4168,0.798179132286631,
beta_e_mab_virus_nan_Ce1176_A3,1.5702673021699,
beta_e_mab_virus_nan_PVO_4,0.405411202663262,
beta_e_mab_virus_nan_RHPA4259_7,-0.100807224487014,
beta_e_mab_virus_nan_TRO_11,1.14856098981804,
alpha_pop,0.204365323173137,
beta_alpha_run_id_1313842,0.243251808711036,
beta_alpha_run_id_1313860,-0.0335563508867874,
beta_alpha_run_id_1313884,3.27098450613473e-06,
beta_alpha_run_id_1313920,0.386279248854019,
beta_alpha_run_id_1313938,1.97444183261591e-07,
beta_alpha_run_id_1313956,0.680667721350257,
beta_alpha_run_id_1313974,0.818052651667178,
beta_alpha_run_id_1313992,-6.81428746552045e-07,
beta_alpha_run_id_1314016,2.91658386877948e-06,
beta_alpha_run_id_1314040,3.50497761027995e-06,
beta_alpha_run_id_1314058,1.15151296071648,
beta_alpha_run_id_1342240,8.8538653098756e-08,
beta_alpha_run_id_1342258,3.89699199398825e-06,
beta_alpha_run_id_1342276,1.22025306244057e-06,
beta_alpha_run_id_1342294,6.96133795234518e-06,
beta_alpha_run_id_1342312,6.46894368897515e-06,
beta_alpha_run_id_1342336,1.39525382831002e-07,
beta_alpha_run_id_1342348,4.06226344882033e-06,
beta_alpha_run_id_1342372,5.00050537360454e-08,
beta_alpha_run_id_1342384,1.04724888611456e-05,
beta_alpha_run_id_1342396,2.44715476408608e-07,
beta_alpha_run_id_1342408,3.7385064858119e-07,
k_pop,0.201832009158366,
beta_k_run_id_1313842,4.20142438480518e-07,
beta_k_run_id_1313860,4.71353798278941e-06,
beta_k_run_id_1313884,-13.3847019636896,
beta_k_run_id_1313920,-3.05850033485037e-06,
beta_k_run_id_1313938,0.105579010699763,
beta_k_run_id_1313956,-7.4240843936554e-06,
beta_k_run_id_1313974,1.21290719475817e-06,
beta_k_run_id_1313992,1.67751991026379e-06,
beta_k_run_id_1314016,-10.6946791722872,
beta_k_run_id_1314040,3.72715958107278e-07,
beta_k_run_id_1314058,1.30572672278358,
beta_k_run_id_1342240,1.11979202287161e-05,
beta_k_run_id_1342258,-9.44940258320125e-07,
beta_k_run_id_1342276,-5.76484042596081e-07,
beta_k_run_id_1342294,2.63031029443657e-05,
beta_k_run_id_1342312,2.06966654213552e-06,
beta_k_run_id_1342336,-2.49238725219404e-07,
beta_k_run_id_1342348,-1.1604852189696e-05,
beta_k_run_id_1342372,1.48445762567513e-07,
beta_k_run_id_1342384,0.859000736467736,
beta_k_run_id_1342396,1.34679706362834e-06,
beta_k_run_id_1342408,-1.10180891287164e-06,
omega_e,2.68200214575767e-08,2.58095682795178e-06
a,0.00235356880267529,
b,0.204650834031887,
