id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00319671,0.684263,3.64358,11.1684,0.260745,0.321942,1,0.00317959,0.684454,0.35912,11.0621,0.260366,0.321686,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00319492,0.684263,2.53669,10.9537,0.260734,0.321769,1,0.00317785,0.684454,0.359121,11.0621,0.260355,0.321508,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00319492,0.684263,2.46933,11.1864,0.260734,0.321769,1,0.00317785,0.684454,0.359121,11.0621,0.260355,0.321508,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00319492,0.684263,4.22328,10.8496,0.260734,0.321769,1,0.00317785,0.684454,0.359121,11.0621,0.260355,0.321508,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00319492,0.684263,4.12703,11.1988,0.260734,0.321769,1,0.00317785,0.684454,0.359121,11.0621,0.260355,0.321508,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00319492,0.684263,4.39935,10.8027,0.260734,0.321769,1,0.00317785,0.684454,0.359121,11.0621,0.260355,0.321508,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00319492,0.684263,5.24673,11.2691,0.260734,0.321769,1,0.00317785,0.684454,0.359121,11.0621,0.260355,0.321508,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00319492,0.684263,1.93884,10.916,0.260734,0.321769,1,0.00317785,0.684454,0.359121,11.0621,0.260355,0.321508,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00319492,0.684263,1.47925,11.1707,0.260734,0.321769,1,0.00317785,0.684454,0.35912,11.0621,0.260355,0.321508,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.000237784,0.684309,0.106007,15.5777,0.260734,0.321769,1,0.000231964,0.6845,0.0902263,16.7018,0.260355,0.321508,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00319421,0.684309,0.117517,16.8881,0.260734,0.321769,1,0.00317713,0.6845,0.117749,16.8595,0.260355,0.321508,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00319421,0.684309,0.121666,17.2904,0.260734,0.321769,1,0.00317713,0.6845,0.124976,16.9983,0.260355,0.321508,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00319408,0.684309,0.0116019,16.5487,0.260734,0.321769,1,0.003177,0.6845,0.0112614,16.4312,0.260355,0.321508,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00319408,0.684309,0.010684,16.9176,0.260734,0.321769,1,0.003177,0.6845,0.0109946,16.4178,0.260355,0.321508,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00319408,0.684309,0.0111256,16.4527,0.260734,0.321769,1,0.003177,0.6845,0.0109277,16.3187,0.260355,0.321508,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00319408,0.684309,0.0132848,16.0354,0.260734,0.321769,1,0.003177,0.6845,0.0127746,16.4347,0.260355,0.321508,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.000237784,0.684309,0.0806249,17.6317,0.260734,0.321769,1,0.000231964,0.6845,0.0875303,16.6188,0.260355,0.321508,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.000237784,0.684309,0.0943836,16.1185,0.260734,0.321769,1,0.000231964,0.6845,0.0888447,16.6096,0.260355,0.321508,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.000237784,0.684309,0.0988276,16.4717,0.260734,0.321769,1,0.000231964,0.6845,0.0934646,16.6777,0.260355,0.321508,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00319492,0.684263,5.6665,10.9832,0.260734,0.321769,1,0.00317785,0.684454,0.359121,11.0621,0.260355,0.321508,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00319492,0.684263,1.83699,11.1475,0.260734,0.321769,1,0.00317785,0.684454,0.359121,11.0621,0.260355,0.321508,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00319492,0.684263,2.46796,11.2308,0.260734,0.321769,1,0.00317785,0.684454,0.359121,11.0621,0.260355,0.321508,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00319492,0.684263,2.97199,11.2199,0.260734,0.321769,1,0.00317785,0.684454,0.359121,11.0621,0.260355,0.321508,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00319492,0.684263,3.75131,11.1977,0.260734,0.321769,1,0.00317785,0.684454,0.359121,11.0621,0.260355,0.321508,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00319492,0.684263,2.22916,11.2245,0.260734,0.321769,1,0.00317785,0.684454,0.359121,11.0621,0.260355,0.321508,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00319492,0.684263,4.70521,11.3484,0.260734,0.321769,1,0.00317785,0.684454,0.359121,11.0621,0.260355,0.321508,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00319492,0.684263,3.02818,10.9372,0.260734,0.321769,1,0.00317785,0.684454,0.35912,11.0621,0.260355,0.321508,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00319146,0.684263,2.33548,10.9937,0.260742,0.321564,1,0.00317445,0.684454,0.35912,11.0621,0.260363,0.321301,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00319146,0.684263,7.09264,10.8004,0.260742,0.321564,1,0.00317445,0.684454,0.359121,11.0621,0.260363,0.321301,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00319146,0.684263,2.05074,11.1418,0.260742,0.321564,1,0.00317445,0.684454,0.359121,11.0621,0.260363,0.321301,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00319146,0.684263,1.95354,11.0856,0.260742,0.321564,1,0.00317445,0.684454,0.35912,11.0621,0.260363,0.321301,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00319146,0.684263,2.20765,11.0942,0.260742,0.321564,1,0.00317445,0.684454,0.35912,11.0621,0.260363,0.321301,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00319146,0.684263,2.38594,11.3493,0.260742,0.321564,1,0.00317445,0.684454,0.359121,11.0621,0.260363,0.321301,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00319146,0.684263,2.84459,10.9769,0.260742,0.321564,1,0.00317445,0.684454,0.359121,11.0621,0.260363,0.321301,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00319146,0.684263,2.86582,11.2673,0.260742,0.321564,1,0.00317445,0.684454,0.35912,11.0621,0.260363,0.321301,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00319432,0.684309,0.00396529,16.0675,0.260742,0.321564,1,0.00317724,0.6845,0.00390681,15.9585,0.260363,0.321301,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00319434,0.684309,0.0564811,16.5614,0.260742,0.321564,1,0.00317726,0.6845,0.063355,15.9872,0.260363,0.321301,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00319434,0.684309,0.0755931,16.6976,0.260742,0.321564,1,0.00317726,0.6845,0.0763135,16.402,0.260363,0.321301,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00319425,0.684309,0.00363821,16.0338,0.260742,0.321564,1,0.00317718,0.6845,0.00347018,16.2546,0.260363,0.321301,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00319425,0.684309,0.00282532,15.8623,0.260742,0.321564,1,0.00317718,0.6845,0.00307653,16.24,0.260363,0.321301,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00319425,0.684309,0.00245153,16.168,0.260742,0.321564,1,0.00317718,0.6845,0.00240719,16.0228,0.260363,0.321301,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00319425,0.684309,0.00251097,15.4672,0.260742,0.321564,1,0.00317718,0.6845,0.00232574,16.0265,0.260363,0.321301,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00319432,0.684309,0.0107387,16.9463,0.260742,0.321564,1,0.00317724,0.6845,0.0115527,16.213,0.260363,0.321301,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00319432,0.684309,0.0108125,16.5254,0.260742,0.321564,1,0.00317724,0.6845,0.0115163,16.2166,0.260363,0.321301,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00319432,0.684309,0.00348166,16.9223,0.260742,0.321564,1,0.00317724,0.6845,0.00377028,15.9657,0.260363,0.321301,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00319146,0.684263,2.70486,11.1499,0.260742,0.321564,1,0.00317445,0.684454,0.35912,11.0621,0.260363,0.321301,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00319146,0.684263,3.01892,11.1007,0.260742,0.321564,1,0.00317445,0.684454,0.35912,11.0621,0.260363,0.321301,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00319146,0.684263,2.39517,11.2648,0.260742,0.321564,1,0.00317445,0.684454,0.359121,11.0621,0.260363,0.321301,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00319146,0.684263,2.70082,11.1439,0.260742,0.321564,1,0.00317445,0.684454,0.359121,11.0621,0.260363,0.321301,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00319146,0.684263,2.01295,11.3813,0.260742,0.321564,1,0.00317445,0.684454,0.359121,11.0621,0.260363,0.321301,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00319146,0.684263,5.14722,11.0994,0.260742,0.321564,1,0.00317445,0.684454,0.359121,11.0621,0.260363,0.321301,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00319146,0.684263,3.50336,11.1078,0.260742,0.321564,1,0.00317445,0.684454,0.359121,11.0621,0.260363,0.321301,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00319146,0.684263,3.22537,11.1869,0.260742,0.321564,1,0.00317445,0.684454,0.35912,11.0621,0.260363,0.321301,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00319404,0.684263,2.29821,11.0836,0.260567,0.321737,1,0.00317698,0.684454,0.359121,11.0621,0.26019,0.321477,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00319404,0.684263,2.96387,11.2411,0.260567,0.321737,1,0.00317698,0.684454,0.35912,11.0621,0.26019,0.321477,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00319404,0.684263,2.21465,11.3623,0.260567,0.321737,1,0.00317698,0.684454,0.359121,11.0621,0.26019,0.321477,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00319404,0.684263,2.19208,11.1947,0.260567,0.321737,1,0.00317698,0.684454,0.359121,11.0621,0.26019,0.321477,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00319404,0.684263,3.48874,11.4171,0.260567,0.321737,1,0.00317698,0.684454,0.359121,11.0621,0.26019,0.321477,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00319404,0.684263,2.60033,10.7327,0.260567,0.321737,1,0.00317698,0.684454,0.359121,11.0621,0.26019,0.321477,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00319404,0.684263,1.46954,11.1656,0.260567,0.321737,1,0.00317698,0.684454,0.359121,11.0621,0.26019,0.321477,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00319404,0.684263,2.46514,10.6684,0.260567,0.321737,1,0.00317698,0.684454,0.359121,11.0621,0.26019,0.321477,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00319432,0.684309,0.302709,16.9742,0.260567,0.321737,1,0.00317725,0.6845,0.286405,16.8371,0.26019,0.321477,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00319425,0.684309,0.0494679,16.709,0.260567,0.321737,1,0.00317717,0.6845,0.0474948,16.6572,0.26019,0.321477,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00319425,0.684309,0.0405304,17.9947,0.260567,0.321737,1,0.00317717,0.6845,0.0448704,16.6971,0.26019,0.321477,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00319425,0.684309,0.0105446,16.4825,0.260567,0.321737,1,0.00317718,0.6845,0.0109999,16.2693,0.26019,0.321477,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00319425,0.684309,0.00983591,17.0547,0.260567,0.321737,1,0.00317718,0.6845,0.0109532,16.2634,0.26019,0.321477,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00319425,0.684309,0.00227676,15.7856,0.260567,0.321737,1,0.00317718,0.6845,0.00200788,15.9015,0.26019,0.321477,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00319425,0.684309,0.00221655,15.5312,0.260567,0.321737,1,0.00317718,0.6845,0.00201885,15.9059,0.26019,0.321477,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00319432,0.684309,0.227451,16.5319,0.260567,0.321737,1,0.00317725,0.6845,0.215271,16.8876,0.26019,0.321477,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00319432,0.684309,0.258778,16.4103,0.260567,0.321737,1,0.00317725,0.6845,0.228804,16.8613,0.26019,0.321477,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00319432,0.684309,0.25417,17.0728,0.260567,0.321737,1,0.00317725,0.6845,0.269077,16.8375,0.26019,0.321477,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00319404,0.684263,5.03783,11.0828,0.260567,0.321737,1,0.00317698,0.684454,0.359121,11.0621,0.26019,0.321477,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00319404,0.684263,2.92336,11.1688,0.260567,0.321737,1,0.00317698,0.684454,0.359121,11.0621,0.26019,0.321477,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00319404,0.684263,2.10598,11.1871,0.260567,0.321737,1,0.00317698,0.684454,0.35912,11.0621,0.26019,0.321477,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00319404,0.684263,2.33342,10.9898,0.260567,0.321737,1,0.00317698,0.684454,0.359121,11.0621,0.26019,0.321477,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00319404,0.684263,2.77109,10.8637,0.260567,0.321737,1,0.00317698,0.684454,0.359121,11.0621,0.26019,0.321477,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00319404,0.684263,3.01593,11.369,0.260567,0.321737,1,0.00317698,0.684454,0.359121,11.0621,0.26019,0.321477,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00319404,0.684263,3.78883,11.2379,0.260567,0.321737,1,0.00317698,0.684454,0.359121,11.0621,0.26019,0.321477,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00319404,0.684263,1.70195,11.0568,0.260567,0.321737,1,0.00317698,0.684454,0.359121,11.0621,0.26019,0.321477,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00319458,0.684263,2.70421,11.0109,0.114221,0.321697,1,0.00317751,0.684454,0.359121,11.0621,0.113759,0.321436,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00319458,0.684263,3.75256,11.152,0.114221,0.321697,1,0.00317751,0.684454,0.359121,11.0621,0.113759,0.321436,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00319458,0.684263,2.08069,11.1608,0.114221,0.321697,1,0.00317751,0.684454,0.359121,11.0621,0.113759,0.321436,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00319458,0.684263,1.89312,11.1709,0.114221,0.321697,1,0.00317751,0.684454,0.359121,11.0621,0.113759,0.321436,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00319458,0.684263,2.08842,11.0419,0.114221,0.321697,1,0.00317751,0.684454,0.359121,11.0621,0.113759,0.321436,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00319458,0.684263,2.87308,11.127,0.114221,0.321697,1,0.00317751,0.684454,0.359121,11.0621,0.113759,0.321436,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00319458,0.684263,1.83209,11.4134,0.114221,0.321697,1,0.00317751,0.684454,0.359121,11.0621,0.113759,0.321436,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00319458,0.684263,2.47978,10.9494,0.114221,0.321697,1,0.00317751,0.684454,0.359121,11.0621,0.113759,0.321436,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00319476,0.684309,0.851047,17.0264,0.114221,0.321697,1,0.00317769,0.6845,0.842901,17.0454,0.113759,0.321436,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00319474,0.684309,0.160461,16.6857,0.114221,0.321697,1,0.00317767,0.6845,0.151254,16.9714,0.113759,0.321436,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00319474,0.684309,0.15015,17.5215,0.114221,0.321697,1,0.00317767,0.6845,0.161001,16.9021,0.113759,0.321436,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00319572,0.684309,0.0248767,15.4299,0.114221,0.321697,1,0.00317862,0.6845,0.0214913,16.4731,0.113759,0.321436,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00319572,0.684309,0.0256723,15.0373,0.114221,0.321697,1,0.00317862,0.6845,0.0215119,16.385,0.113759,0.321436,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00319572,0.684309,0.0189015,16.423,0.114221,0.321697,1,0.00317862,0.6845,0.0189864,16.0828,0.113759,0.321436,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00319572,0.684309,0.0227938,15.2181,0.114221,0.321697,1,0.00317862,0.6845,0.0191265,16.0892,0.113759,0.321436,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00319476,0.684309,0.787416,17.0115,0.114221,0.321697,1,0.00317769,0.6845,0.761421,17.0437,0.113759,0.321436,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00319476,0.684309,0.706232,17.2123,0.114221,0.321697,1,0.00317769,0.6845,0.722395,17.007,0.113759,0.321436,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00319476,0.684309,0.842288,17.4281,0.114221,0.321697,1,0.00317769,0.6845,0.862928,17.0599,0.113759,0.321436,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00319458,0.684263,3.59471,11.0024,0.114221,0.321697,1,0.00317751,0.684454,0.35912,11.0621,0.113759,0.321436,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00319458,0.684263,2.38308,11.1073,0.114221,0.321697,1,0.00317751,0.684454,0.359121,11.0621,0.113759,0.321436,False,nan|TRO.11,1313938
